"Step","hidden_size_512_9_pinn - loss","hidden_size_512_9_pinn - loss__MIN","hidden_size_512_9_pinn - loss__MAX"
"3548","0.008537175133824348","0.008537175133824348","0.008537175133824348"
"3549","0.008914528414607048","0.008914528414607048","0.008914528414607048"
"3550","0.008026015013456345","0.008026015013456345","0.008026015013456345"
"3551","0.0080329654738307","0.0080329654738307","0.0080329654738307"
"3552","0.0066463397815823555","0.0066463397815823555","0.0066463397815823555"
"3553","0.008040712215006351","0.008040712215006351","0.008040712215006351"
"3554","0.008854806423187256","0.008854806423187256","0.008854806423187256"
"3555","0.007325572893023491","0.007325572893023491","0.007325572893023491"
"3556","0.009447732008993626","0.009447732008993626","0.009447732008993626"
"3557","0.008911598473787308","0.008911598473787308","0.008911598473787308"
"3558","0.010328380391001701","0.010328380391001701","0.010328380391001701"
"3559","0.008043129928410053","0.008043129928410053","0.008043129928410053"
"3560","0.009535416960716248","0.009535416960716248","0.009535416960716248"
"3561","0.008039994165301323","0.008039994165301323","0.008039994165301323"
"3562","0.008513103239238262","0.008513103239238262","0.008513103239238262"
"3563","0.012993120588362217","0.012993120588362217","0.012993120588362217"
"3564","0.007857780903577805","0.007857780903577805","0.007857780903577805"
"3565","0.008179147727787495","0.008179147727787495","0.008179147727787495"
"3566","0.009749233722686768","0.009749233722686768","0.009749233722686768"
"3567","0.007473969832062721","0.007473969832062721","0.007473969832062721"
"3568","0.008461658842861652","0.008461658842861652","0.008461658842861652"
"3569","0.007974468171596527","0.007974468171596527","0.007974468171596527"
"3570","0.00861235149204731","0.00861235149204731","0.00861235149204731"
"3571","0.006987006403505802","0.006987006403505802","0.006987006403505802"
"3572","0.00911007821559906","0.00911007821559906","0.00911007821559906"
"3573","0.008279883302748203","0.008279883302748203","0.008279883302748203"
"3574","0.00706049520522356","0.00706049520522356","0.00706049520522356"
"3575","0.009255019947886467","0.009255019947886467","0.009255019947886467"
"3576","0.007416275329887867","0.007416275329887867","0.007416275329887867"
"3577","0.00746353343129158","0.00746353343129158","0.00746353343129158"
"3578","0.00840697530657053","0.00840697530657053","0.00840697530657053"
"3579","0.008485467173159122","0.008485467173159122","0.008485467173159122"
"3580","0.007012899499386549","0.007012899499386549","0.007012899499386549"
"3581","0.007076103240251541","0.007076103240251541","0.007076103240251541"
"3582","0.00712867546826601","0.00712867546826601","0.00712867546826601"
"3583","0.009645653888583183","0.009645653888583183","0.009645653888583183"
"3584","0.008537383750081062","0.008537383750081062","0.008537383750081062"
"3585","0.007487026508897543","0.007487026508897543","0.007487026508897543"
"3586","0.007965398952364922","0.007965398952364922","0.007965398952364922"
"3587","0.009169917553663254","0.009169917553663254","0.009169917553663254"
"3588","0.006871046032756567","0.006871046032756567","0.006871046032756567"
"3589","0.007782523985952139","0.007782523985952139","0.007782523985952139"
"3590","0.009490903466939926","0.009490903466939926","0.009490903466939926"
"3591","0.006935194134712219","0.006935194134712219","0.006935194134712219"
"3592","0.007899807766079903","0.007899807766079903","0.007899807766079903"
"3593","0.008535527624189854","0.008535527624189854","0.008535527624189854"
"3594","0.008404041640460491","0.008404041640460491","0.008404041640460491"
"3595","0.007114119362086058","0.007114119362086058","0.007114119362086058"
"3596","0.007172546349465847","0.007172546349465847","0.007172546349465847"
"3597","0.008241616189479828","0.008241616189479828","0.008241616189479828"
"3598","0.007708153687417507","0.007708153687417507","0.007708153687417507"
"3599","0.006911587901413441","0.006911587901413441","0.006911587901413441"
"3600","0.007911408320069313","0.007911408320069313","0.007911408320069313"
"3601","0.0073267146944999695","0.0073267146944999695","0.0073267146944999695"
"3602","0.00902239978313446","0.00902239978313446","0.00902239978313446"
"3603","0.008188826963305473","0.008188826963305473","0.008188826963305473"
"3604","0.007235012948513031","0.007235012948513031","0.007235012948513031"
"3605","0.007928751409053802","0.007928751409053802","0.007928751409053802"
"3606","0.00834599044173956","0.00834599044173956","0.00834599044173956"
"3607","0.008569348603487015","0.008569348603487015","0.008569348603487015"
"3608","0.00803408119827509","0.00803408119827509","0.00803408119827509"
"3609","0.0076162610203027725","0.0076162610203027725","0.0076162610203027725"
"3610","0.008814515545964241","0.008814515545964241","0.008814515545964241"
"3611","0.008254706859588623","0.008254706859588623","0.008254706859588623"
"3612","0.008809933438897133","0.008809933438897133","0.008809933438897133"
"3613","0.008284242823719978","0.008284242823719978","0.008284242823719978"
"3614","0.009582463651895523","0.009582463651895523","0.009582463651895523"
"3615","0.008248576894402504","0.008248576894402504","0.008248576894402504"
"3616","0.008621003478765488","0.008621003478765488","0.008621003478765488"
"3617","0.008396666496992111","0.008396666496992111","0.008396666496992111"
"3618","0.008229847066104412","0.008229847066104412","0.008229847066104412"
"3619","0.008821919560432434","0.008821919560432434","0.008821919560432434"
"3620","0.009360328316688538","0.009360328316688538","0.009360328316688538"
"3621","0.00793626718223095","0.00793626718223095","0.00793626718223095"
"3622","0.007319360971450806","0.007319360971450806","0.007319360971450806"
"3623","0.008551331236958504","0.008551331236958504","0.008551331236958504"
"3624","0.006768621504306793","0.006768621504306793","0.006768621504306793"
"3625","0.009064706042408943","0.009064706042408943","0.009064706042408943"
"3626","0.007503780536353588","0.007503780536353588","0.007503780536353588"
"3627","0.007676024921238422","0.007676024921238422","0.007676024921238422"
"3628","0.00764472596347332","0.00764472596347332","0.00764472596347332"
"3629","0.009867925196886063","0.009867925196886063","0.009867925196886063"
"3630","0.007771726232022047","0.007771726232022047","0.007771726232022047"
"3631","0.0069501278921961784","0.0069501278921961784","0.0069501278921961784"
"3632","0.0077636693604290485","0.0077636693604290485","0.0077636693604290485"
"3633","0.008293287828564644","0.008293287828564644","0.008293287828564644"
"3634","0.008071551099419594","0.008071551099419594","0.008071551099419594"
"3635","0.00773286446928978","0.00773286446928978","0.00773286446928978"
"3636","0.009127823635935783","0.009127823635935783","0.009127823635935783"
"3637","0.007894113659858704","0.007894113659858704","0.007894113659858704"
"3638","0.008603104390203953","0.008603104390203953","0.008603104390203953"
"3639","0.007257012650370598","0.007257012650370598","0.007257012650370598"
"3640","0.009298184886574745","0.009298184886574745","0.009298184886574745"
"3641","0.008636202663183212","0.008636202663183212","0.008636202663183212"
"3642","0.008399665355682373","0.008399665355682373","0.008399665355682373"
"3643","0.010087255388498306","0.010087255388498306","0.010087255388498306"
"3644","0.008861960843205452","0.008861960843205452","0.008861960843205452"
"3645","0.0082628782838583","0.0082628782838583","0.0082628782838583"
"3646","0.008317344821989536","0.008317344821989536","0.008317344821989536"
"3647","0.009540190920233727","0.009540190920233727","0.009540190920233727"
"3648","0.008254554122686386","0.008254554122686386","0.008254554122686386"
"3649","0.008479236625134945","0.008479236625134945","0.008479236625134945"
"3650","0.009194260463118553","0.009194260463118553","0.009194260463118553"
"3651","0.008150465786457062","0.008150465786457062","0.008150465786457062"
"3652","0.007912700064480305","0.007912700064480305","0.007912700064480305"
"3653","0.008729614317417145","0.008729614317417145","0.008729614317417145"
"3654","0.008854515850543976","0.008854515850543976","0.008854515850543976"
"3655","0.008065838366746902","0.008065838366746902","0.008065838366746902"
"3656","0.008502013981342316","0.008502013981342316","0.008502013981342316"
"3657","0.00875861756503582","0.00875861756503582","0.00875861756503582"
"3658","0.006742672063410282","0.006742672063410282","0.006742672063410282"
"3659","0.009554531425237656","0.009554531425237656","0.009554531425237656"
"3660","0.009126188233494759","0.009126188233494759","0.009126188233494759"
"3661","0.008474795147776604","0.008474795147776604","0.008474795147776604"
"3662","0.007676037959754467","0.007676037959754467","0.007676037959754467"
"3663","0.008410532027482986","0.008410532027482986","0.008410532027482986"
"3664","0.009003870189189911","0.009003870189189911","0.009003870189189911"
"3665","0.010477825067937374","0.010477825067937374","0.010477825067937374"
"3666","0.009787503629922867","0.009787503629922867","0.009787503629922867"
"3667","0.00790003314614296","0.00790003314614296","0.00790003314614296"
"3668","0.009279774501919746","0.009279774501919746","0.009279774501919746"
"3669","0.008820543996989727","0.008820543996989727","0.008820543996989727"
"3670","0.00673044566065073","0.00673044566065073","0.00673044566065073"
"3671","0.007608427200466394","0.007608427200466394","0.007608427200466394"
"3672","0.00805781688541174","0.00805781688541174","0.00805781688541174"
"3673","0.008393707685172558","0.008393707685172558","0.008393707685172558"
"3674","0.0072513725608587265","0.0072513725608587265","0.0072513725608587265"
"3675","0.009694423526525497","0.009694423526525497","0.009694423526525497"
"3676","0.007454591803252697","0.007454591803252697","0.007454591803252697"
"3677","0.00700319604948163","0.00700319604948163","0.00700319604948163"
"3678","0.007659517228603363","0.007659517228603363","0.007659517228603363"
"3679","0.007835802622139454","0.007835802622139454","0.007835802622139454"
"3680","0.007513273507356644","0.007513273507356644","0.007513273507356644"
"3681","0.006914333440363407","0.006914333440363407","0.006914333440363407"
"3682","0.007802481297403574","0.007802481297403574","0.007802481297403574"
"3683","0.008448466658592224","0.008448466658592224","0.008448466658592224"
"3684","0.007315210998058319","0.007315210998058319","0.007315210998058319"
"3685","0.006817325949668884","0.006817325949668884","0.006817325949668884"
"3686","0.0074729351326823235","0.0074729351326823235","0.0074729351326823235"
"3687","0.006848304532468319","0.006848304532468319","0.006848304532468319"
"3688","0.0067810676991939545","0.0067810676991939545","0.0067810676991939545"
"3689","0.00856124795973301","0.00856124795973301","0.00856124795973301"
"3690","0.009735613130033016","0.009735613130033016","0.009735613130033016"
"3691","0.008098995313048363","0.008098995313048363","0.008098995313048363"
"3692","0.007979640737175941","0.007979640737175941","0.007979640737175941"
"3693","0.006857988890260458","0.006857988890260458","0.006857988890260458"
"3694","0.006556487642228603","0.006556487642228603","0.006556487642228603"
"3695","0.007436854764819145","0.007436854764819145","0.007436854764819145"
"3696","0.006753571331501007","0.006753571331501007","0.006753571331501007"
"3697","0.006836202926933765","0.006836202926933765","0.006836202926933765"
"3698","0.009783044457435608","0.009783044457435608","0.009783044457435608"
"3699","0.007214261684566736","0.007214261684566736","0.007214261684566736"
"3700","0.008405867964029312","0.008405867964029312","0.008405867964029312"
"3701","0.007253105752170086","0.007253105752170086","0.007253105752170086"
"3702","0.006993377581238747","0.006993377581238747","0.006993377581238747"
"3703","0.00868240650743246","0.00868240650743246","0.00868240650743246"
"3704","0.007352410815656185","0.007352410815656185","0.007352410815656185"
"3705","0.008573655970394611","0.008573655970394611","0.008573655970394611"
"3706","0.0072187501937150955","0.0072187501937150955","0.0072187501937150955"
"3707","0.007893778383731842","0.007893778383731842","0.007893778383731842"
"3708","0.0067251380532979965","0.0067251380532979965","0.0067251380532979965"
"3709","0.008277052082121372","0.008277052082121372","0.008277052082121372"
