"Step","hidden_size_512_25_pinn - loss","hidden_size_512_25_pinn - loss__MIN","hidden_size_512_25_pinn - loss__MAX"
"8047","0.0009334480273537338","0.0009334480273537338","0.0009334480273537338"
"8048","0.0009327694424428046","0.0009327694424428046","0.0009327694424428046"
"8049","0.0009329036111012101","0.0009329036111012101","0.0009329036111012101"
"8050","0.0009326098370365798","0.0009326098370365798","0.0009326098370365798"
"8051","0.0009316071518696845","0.0009316071518696845","0.0009316071518696845"
"8052","0.0009329864988103509","0.0009329864988103509","0.0009329864988103509"
"8053","0.0009320837561972439","0.0009320837561972439","0.0009320837561972439"
"8054","0.0009325608261860907","0.0009325608261860907","0.0009325608261860907"
"8055","0.0009331738110631704","0.0009331738110631704","0.0009331738110631704"
"8056","0.000933092029299587","0.000933092029299587","0.000933092029299587"
"8057","0.000932469847612083","0.000932469847612083","0.000932469847612083"
"8058","0.0009328289306722581","0.0009328289306722581","0.0009328289306722581"
"8059","0.0009330274187959731","0.0009330274187959731","0.0009330274187959731"
"8060","0.0009321009856648743","0.0009321009856648743","0.0009321009856648743"
"8061","0.0009316850337199867","0.0009316850337199867","0.0009316850337199867"
"8062","0.0009322157129645348","0.0009322157129645348","0.0009322157129645348"
"8063","0.0009323167614638805","0.0009323167614638805","0.0009323167614638805"
"8064","0.0009319050004705787","0.0009319050004705787","0.0009319050004705787"
"8065","0.0009320181561633945","0.0009320181561633945","0.0009320181561633945"
"8066","0.0009320577955804765","0.0009320577955804765","0.0009320577955804765"
"8067","0.0009318388183601201","0.0009318388183601201","0.0009318388183601201"
"8068","0.0009316499927081168","0.0009316499927081168","0.0009316499927081168"
"8069","0.0009318526135757565","0.0009318526135757565","0.0009318526135757565"
"8070","0.0009317432413809001","0.0009317432413809001","0.0009317432413809001"
"8071","0.0009310824098065495","0.0009310824098065495","0.0009310824098065495"
"8072","0.0009324652492068708","0.0009324652492068708","0.0009324652492068708"
"8073","0.0009311604662798345","0.0009311604662798345","0.0009311604662798345"
"8074","0.0009318227530457079","0.0009318227530457079","0.0009318227530457079"
"8075","0.0009315315983258188","0.0009315315983258188","0.0009315315983258188"
"8076","0.0009307662840001285","0.0009307662840001285","0.0009307662840001285"
"8077","0.0009310466120950878","0.0009310466120950878","0.0009310466120950878"
"8078","0.0009311302565038204","0.0009311302565038204","0.0009311302565038204"
"8079","0.00093125831335783","0.00093125831335783","0.00093125831335783"
"8080","0.0009310680325143039","0.0009310680325143039","0.0009310680325143039"
"8081","0.0009298760560341179","0.0009298760560341179","0.0009298760560341179"
"8082","0.0009314725757576525","0.0009314725757576525","0.0009314725757576525"
"8083","0.0009308425942435861","0.0009308425942435861","0.0009308425942435861"
"8084","0.0009307560394518077","0.0009307560394518077","0.0009307560394518077"
"8085","0.0009303510887548327","0.0009303510887548327","0.0009303510887548327"
"8086","0.0009306916035711765","0.0009306916035711765","0.0009306916035711765"
"8087","0.0009312723414041102","0.0009312723414041102","0.0009312723414041102"
"8088","0.0009311825851909816","0.0009311825851909816","0.0009311825851909816"
"8089","0.0009307322325184941","0.0009307322325184941","0.0009307322325184941"
"8090","0.0009309503366239369","0.0009309503366239369","0.0009309503366239369"
"8091","0.0009304924169555306","0.0009304924169555306","0.0009304924169555306"
"8092","0.00093067716807127","0.00093067716807127","0.00093067716807127"
"8093","0.0009309305460192263","0.0009309305460192263","0.0009309305460192263"
"8094","0.0009312732145190239","0.0009312732145190239","0.0009312732145190239"
"8095","0.0009304910199716687","0.0009304910199716687","0.0009304910199716687"
"8096","0.0009308462031185627","0.0009308462031185627","0.0009308462031185627"
"8097","0.0009296875214204192","0.0009296875214204192","0.0009296875214204192"
"8098","0.0009308625594712794","0.0009308625594712794","0.0009308625594712794"
"8099","0.0009308045846410096","0.0009308045846410096","0.0009308045846410096"
"8100","0.000931115762796253","0.000931115762796253","0.000931115762796253"
"8101","0.0009301998652517796","0.0009301998652517796","0.0009301998652517796"
"8102","0.000930490146856755","0.000930490146856755","0.000930490146856755"
"8103","0.0009300706442445517","0.0009300706442445517","0.0009300706442445517"
"8104","0.0009301918325945735","0.0009301918325945735","0.0009301918325945735"
"8105","0.0009304551058448851","0.0009304551058448851","0.0009304551058448851"
"8106","0.0009303482947871089","0.0009303482947871089","0.0009303482947871089"
"8107","0.0009303221595473588","0.0009303221595473588","0.0009303221595473588"
"8108","0.0009292601025663316","0.0009292601025663316","0.0009292601025663316"
"8109","0.0009293996845372021","0.0009293996845372021","0.0009293996845372021"
"8110","0.0009284787229262292","0.0009284787229262292","0.0009284787229262292"
"8111","0.000929076224565506","0.000929076224565506","0.000929076224565506"
"8112","0.0009295528288930655","0.0009295528288930655","0.0009295528288930655"
"8113","0.0009291383321397007","0.0009291383321397007","0.0009291383321397007"
"8114","0.0009292132453992963","0.0009292132453992963","0.0009292132453992963"
"8115","0.0009295034687966108","0.0009295034687966108","0.0009295034687966108"
"8116","0.0009295832132920623","0.0009295832132920623","0.0009295832132920623"
"8117","0.0009296353673562407","0.0009296353673562407","0.0009296353673562407"
"8118","0.0009293453185819089","0.0009293453185819089","0.0009293453185819089"
"8119","0.0009295245981775224","0.0009295245981775224","0.0009295245981775224"
"8120","0.0009292970644310117","0.0009292970644310117","0.0009292970644310117"
"8121","0.0009286564309149981","0.0009286564309149981","0.0009286564309149981"
"8122","0.0009282626560889184","0.0009282626560889184","0.0009282626560889184"
"8123","0.0009280624217353761","0.0009280624217353761","0.0009280624217353761"
"8124","0.0009293738985434175","0.0009293738985434175","0.0009293738985434175"
"8125","0.0009293359471485019","0.0009293359471485019","0.0009293359471485019"
"8126","0.0009288548026233912","0.0009288548026233912","0.0009288548026233912"
"8127","0.0009281603852286935","0.0009281603852286935","0.0009281603852286935"
"8128","0.0009284572442993522","0.0009284572442993522","0.0009284572442993522"
"8129","0.0009294815245084465","0.0009294815245084465","0.0009294815245084465"
"8130","0.000928752648178488","0.000928752648178488","0.000928752648178488"
"8131","0.0009282358805648983","0.0009282358805648983","0.0009282358805648983"
"8132","0.0009291730239056051","0.0009291730239056051","0.0009291730239056051"
"8133","0.0009286822751164436","0.0009286822751164436","0.0009286822751164436"
"8134","0.0009280868689529598","0.0009280868689529598","0.0009280868689529598"
"8135","0.0009295180789195001","0.0009295180789195001","0.0009295180789195001"
"8136","0.0009286716813221574","0.0009286716813221574","0.0009286716813221574"
"8137","0.0009288595756515861","0.0009288595756515861","0.0009288595756515861"
"8138","0.0009282985120080411","0.0009282985120080411","0.0009282985120080411"
"8139","0.000928965222556144","0.000928965222556144","0.000928965222556144"
"8140","0.0009282486280426383","0.0009282486280426383","0.0009282486280426383"
"8141","0.0009278077632188797","0.0009278077632188797","0.0009278077632188797"
"8142","0.0009279840160161257","0.0009279840160161257","0.0009279840160161257"
"8143","0.000927923945710063","0.000927923945710063","0.000927923945710063"
"8144","0.0009279365185648203","0.0009279365185648203","0.0009279365185648203"
"8145","0.0009281826787628233","0.0009281826787628233","0.0009281826787628233"
"8146","0.0009276688215322793","0.0009276688215322793","0.0009276688215322793"
"8147","0.0009277307544834912","0.0009277307544834912","0.0009277307544834912"
"8148","0.0009278664947487414","0.0009278664947487414","0.0009278664947487414"
"8149","0.0009276343625970185","0.0009276343625970185","0.0009276343625970185"
"8150","0.0009278006036765873","0.0009278006036765873","0.0009278006036765873"
"8151","0.0009272323804907501","0.0009272323804907501","0.0009272323804907501"
"8152","0.0009275875054299831","0.0009275875054299831","0.0009275875054299831"
"8153","0.0009284493280574679","0.0009284493280574679","0.0009284493280574679"
"8154","0.0009268193389289081","0.0009268193389289081","0.0009268193389289081"
"8155","0.0009272439056076109","0.0009272439056076109","0.0009272439056076109"
"8156","0.0009271110757254064","0.0009271110757254064","0.0009271110757254064"
"8157","0.0009268964640796185","0.0009268964640796185","0.0009268964640796185"
"8158","0.0009277205681428313","0.0009277205681428313","0.0009277205681428313"
"8159","0.0009272870956920087","0.0009272870956920087","0.0009272870956920087"
"8160","0.0009283107938244939","0.0009283107938244939","0.0009283107938244939"
"8161","0.0009275448974221945","0.0009275448974221945","0.0009275448974221945"
"8162","0.0009274276089854538","0.0009274276089854538","0.0009274276089854538"
"8163","0.000926916254684329","0.000926916254684329","0.000926916254684329"
"8164","0.0009266064153052866","0.0009266064153052866","0.0009266064153052866"
"8165","0.0009271548478864133","0.0009271548478864133","0.0009271548478864133"
"8166","0.0009268950670957565","0.0009268950670957565","0.0009268950670957565"
"8167","0.0009268489666283131","0.0009268489666283131","0.0009268489666283131"
"8168","0.0009271593880839646","0.0009271593880839646","0.0009271593880839646"
"8169","0.0009263508254662156","0.0009263508254662156","0.0009263508254662156"
"8170","0.0009276027558371425","0.0009276027558371425","0.0009276027558371425"
"8171","0.0009267202694900334","0.0009267202694900334","0.0009267202694900334"
"8172","0.0009271118324249983","0.0009271118324249983","0.0009271118324249983"
"8173","0.0009260287042707205","0.0009260287042707205","0.0009260287042707205"
"8174","0.0009266113047488034","0.0009266113047488034","0.0009266113047488034"
"8175","0.0009264947148039937","0.0009264947148039937","0.0009264947148039937"
"8176","0.0009261735249310732","0.0009261735249310732","0.0009261735249310732"
"8177","0.0009267140994779766","0.0009267140994779766","0.0009267140994779766"
"8178","0.0009261863306164742","0.0009261863306164742","0.0009261863306164742"
"8179","0.0009272753377445042","0.0009272753377445042","0.0009272753377445042"
"8180","0.0009262089151889086","0.0009262089151889086","0.0009262089151889086"
"8181","0.0009257898200303316","0.0009257898200303316","0.0009257898200303316"
"8182","0.0009260500082746148","0.0009260500082746148","0.0009260500082746148"
"8183","0.0009265867993235588","0.0009265867993235588","0.0009265867993235588"
"8184","0.0009266272536478937","0.0009266272536478937","0.0009266272536478937"
"8185","0.0009262472740374506","0.0009262472740374506","0.0009262472740374506"
"8186","0.0009264014079235494","0.0009264014079235494","0.0009264014079235494"
"8187","0.0009259269572794437","0.0009259269572794437","0.0009259269572794437"
"8188","0.00092584133381024","0.00092584133381024","0.00092584133381024"
"8189","0.0009264961699955165","0.0009264961699955165","0.0009264961699955165"
"8190","0.0009258376667276025","0.0009258376667276025","0.0009258376667276025"
"8191","0.000925436383113265","0.000925436383113265","0.000925436383113265"
"8192","0.0009255862096324563","0.0009255862096324563","0.0009255862096324563"
"8193","0.0009264004183933139","0.0009264004183933139","0.0009264004183933139"
"8194","0.0009254919132217765","0.0009254919132217765","0.0009254919132217765"
"8195","0.0009254118194803596","0.0009254118194803596","0.0009254118194803596"
"8196","0.0009264781256206334","0.0009264781256206334","0.0009264781256206334"
"8197","0.000925256812479347","0.000925256812479347","0.000925256812479347"
"8198","0.0009260750957764685","0.0009260750957764685","0.0009260750957764685"
"8199","0.0009255995973944664","0.0009255995973944664","0.0009255995973944664"
"8200","0.0009257180499844253","0.0009257180499844253","0.0009257180499844253"
"8201","0.0009251167648471892","0.0009251167648471892","0.0009251167648471892"
"8202","0.000924615073017776","0.000924615073017776","0.000924615073017776"
"8203","0.0009251483716070652","0.0009251483716070652","0.0009251483716070652"
"8204","0.0009247026173397899","0.0009247026173397899","0.0009247026173397899"
"8205","0.0009249417344108224","0.0009249417344108224","0.0009249417344108224"
"8206","0.0009257475030608475","0.0009257475030608475","0.0009257475030608475"
"8207","0.0009268229478038847","0.0009268229478038847","0.0009268229478038847"
"8208","0.000925770727917552","0.000925770727917552","0.000925770727917552"
"8209","0.0009254607139155269","0.0009254607139155269","0.0009254607139155269"
"8210","0.0009245536057278514","0.0009245536057278514","0.0009245536057278514"
"8211","0.0009253062307834625","0.0009253062307834625","0.0009253062307834625"
"8212","0.0009250497096218169","0.0009250497096218169","0.0009250497096218169"
"8213","0.0009250498842447996","0.0009250498842447996","0.0009250498842447996"
"8214","0.0009241423103958368","0.0009241423103958368","0.0009241423103958368"
"8215","0.0009248146088793874","0.0009248146088793874","0.0009248146088793874"
"8216","0.000924259249586612","0.000924259249586612","0.000924259249586612"
"8217","0.0009237302001565695","0.0009237302001565695","0.0009237302001565695"
