"Step","hidden_size_512_25_no_pinn - loss","hidden_size_512_25_no_pinn - loss__MIN","hidden_size_512_25_no_pinn - loss__MAX"
"8213","0.0005914345383644104","0.0005914345383644104","0.0005914345383644104"
"8214","0.0005914046196267009","0.0005914046196267009","0.0005914046196267009"
"8215","0.0005913748755119741","0.0005913748755119741","0.0005913748755119741"
"8216","0.0005913451313972473","0.0005913451313972473","0.0005913451313972473"
"8217","0.0005913154454901814","0.0005913154454901814","0.0005913154454901814"
"8218","0.0005912858759984374","0.0005912858759984374","0.0005912858759984374"
"8219","0.0005912561900913715","0.0005912561900913715","0.0005912561900913715"
"8220","0.0005912265041843057","0.0005912265041843057","0.0005912265041843057"
"8221","0.0005911968764849007","0.0005911968764849007","0.0005911968764849007"
"8222","0.0005911674234084785","0.0005911674234084785","0.0005911674234084785"
"8223","0.0005911377957090735","0.0005911377957090735","0.0005911377957090735"
"8224","0.0005911083426326513","0.0005911083426326513","0.0005911083426326513"
"8225","0.0005910788895562291","0.0005910788895562291","0.0005910788895562291"
"8226","0.0005910496693104506","0.0005910496693104506","0.0005910496693104506"
"8227","0.0005910201580263674","0.0005910201580263674","0.0005910201580263674"
"8228","0.000590990821365267","0.000590990821365267","0.000590990821365267"
"8229","0.0005909614264965057","0.0005909614264965057","0.0005909614264965057"
"8230","0.0005909322062507272","0.0005909322062507272","0.0005909322062507272"
"8231","0.0005909029860049486","0.0005909029860049486","0.0005909029860049486"
"8232","0.0005908736493438482","0.0005908736493438482","0.0005908736493438482"
"8233","0.0005908444290980697","0.0005908444290980697","0.0005908444290980697"
"8234","0.0005908152088522911","0.0005908152088522911","0.0005908152088522911"
"8235","0.0005907858721911907","0.0005907858721911907","0.0005907858721911907"
"8236","0.0005907565937377512","0.0005907565937377512","0.0005907565937377512"
"8237","0.0005907274899072945","0.0005907274899072945","0.0005907274899072945"
"8238","0.0005906986189074814","0.0005906986189074814","0.0005906986189074814"
"8239","0.0005906695732846856","0.0005906695732846856","0.0005906695732846856"
"8240","0.0005906405858695507","0.0005906405858695507","0.0005906405858695507"
"8241","0.000590611482039094","0.000590611482039094","0.000590611482039094"
"8242","0.0005905824946239591","0.0005905824946239591","0.0005905824946239591"
"8243","0.0005905535072088242","0.0005905535072088242","0.0005905535072088242"
"8244","0.0005905245197936893","0.0005905245197936893","0.0005905245197936893"
"8245","0.0005904956487938762","0.0005904956487938762","0.0005904956487938762"
"8246","0.0005904667777940631","0.0005904667777940631","0.0005904667777940631"
"8247","0.0005904380232095718","0.0005904380232095718","0.0005904380232095718"
"8248","0.0005904092686250806","0.0005904092686250806","0.0005904092686250806"
"8249","0.0005903806304559112","0.0005903806304559112","0.0005903806304559112"
"8250","0.0005903516430407763","0.0005903516430407763","0.0005903516430407763"
"8251","0.0005903228302486241","0.0005903228302486241","0.0005903228302486241"
"8252","0.0005902943084947765","0.0005902943084947765","0.0005902943084947765"
"8253","0.0005902657867409289","0.0005902657867409289","0.0005902657867409289"
"8254","0.0005902369157411158","0.0005902369157411158","0.0005902369157411158"
"8255","0.0005902082775719464","0.0005902082775719464","0.0005902082775719464"
"8256","0.0005901797558180988","0.0005901797558180988","0.0005901797558180988"
"8257","0.0005901512340642512","0.0005901512340642512","0.0005901512340642512"
"8258","0.0005901225376874208","0.0005901225376874208","0.0005901225376874208"
"8259","0.0005900944815948606","0.0005900944815948606","0.0005900944815948606"
"8260","0.0005900657270103693","0.0005900657270103693","0.0005900657270103693"
"8261","0.0005900373216718435","0.0005900373216718435","0.0005900373216718435"
"8262","0.0005900090327486396","0.0005900090327486396","0.0005900090327486396"
"8263","0.0005899803945794702","0.0005899803945794702","0.0005899803945794702"
"8264","0.000589952222071588","0.000589952222071588","0.000589952222071588"
"8265","0.0005899237003177404","0.0005899237003177404","0.0005899237003177404"
"8266","0.0005898954696021974","0.0005898954696021974","0.0005898954696021974"
"8267","0.0005898672970943153","0.0005898672970943153","0.0005898672970943153"
"8268","0.0005898391827940941","0.0005898391827940941","0.0005898391827940941"
"8269","0.0005898108356632292","0.0005898108356632292","0.0005898108356632292"
"8270","0.000589782721363008","0.000589782721363008","0.000589782721363008"
"8271","0.0005897545488551259","0.0005897545488551259","0.0005897545488551259"
"8272","0.0005897263181395829","0.0005897263181395829","0.0005897263181395829"
"8273","0.0005896982038393617","0.0005896982038393617","0.0005896982038393617"
"8274","0.0005896702059544623","0.0005896702059544623","0.0005896702059544623"
"8275","0.0005896420916542411","0.0005896420916542411","0.0005896420916542411"
"8276","0.0005896140937693417","0.0005896140937693417","0.0005896140937693417"
"8277","0.0005895862705074251","0.0005895862705074251","0.0005895862705074251"
"8278","0.0005895579815842211","0.0005895579815842211","0.0005895579815842211"
"8279","0.0005895303911529481","0.0005895303911529481","0.0005895303911529481"
"8280","0.0005895021604374051","0.0005895021604374051","0.0005895021604374051"
"8281","0.0005894743953831494","0.0005894743953831494","0.0005894743953831494"
"8282","0.0005894466885365546","0.0005894466885365546","0.0005894466885365546"
"8283","0.0005894186324439943","0.0005894186324439943","0.0005894186324439943"
"8284","0.0005893911002203822","0.0005893911002203822","0.0005893911002203822"
"8285","0.0005893635097891092","0.0005893635097891092","0.0005893635097891092"
"8286","0.0005893356283195317","0.0005893356283195317","0.0005893356283195317"
"8287","0.000589307863265276","0.000589307863265276","0.000589307863265276"
"8288","0.0005892803310416639","0.0005892803310416639","0.0005892803310416639"
"8289","0.0005892525659874082","0.0005892525659874082","0.0005892525659874082"
"8290","0.0005892248009331524","0.0005892248009331524","0.0005892248009331524"
"8291","0.0005891973269172013","0.0005891973269172013","0.0005891973269172013"
"8292","0.000589169911108911","0.000589169911108911","0.000589169911108911"
"8293","0.0005891422624699771","0.0005891422624699771","0.0005891422624699771"
"8294","0.0005891147302463651","0.0005891147302463651","0.0005891147302463651"
"8295","0.0005890872562304139","0.0005890872562304139","0.0005890872562304139"
"8296","0.00058905960759148","0.00058905960759148","0.00058905960759148"
"8297","0.0005890322499908507","0.0005890322499908507","0.0005890322499908507"
"8298","0.0005890049505978823","0.0005890049505978823","0.0005890049505978823"
"8299","0.000588977534789592","0.000588977534789592","0.000588977534789592"
"8300","0.0005889501189813018","0.0005889501189813018","0.0005889501189813018"
"8301","0.0005889229942113161","0.0005889229942113161","0.0005889229942113161"
"8302","0.0005888955784030259","0.0005888955784030259","0.0005888955784030259"
"8303","0.0005888683954253793","0.0005888683954253793","0.0005888683954253793"
"8304","0.0005888412706553936","0.0005888412706553936","0.0005888412706553936"
"8305","0.0005888139130547643","0.0005888139130547643","0.0005888139130547643"
"8306","0.0005887867300771177","0.0005887867300771177","0.0005887867300771177"
"8307","0.0005887596635147929","0.0005887596635147929","0.0005887596635147929"
"8308","0.0005887325387448072","0.0005887325387448072","0.0005887325387448072"
"8309","0.0005887054139748216","0.0005887054139748216","0.0005887054139748216"
"8310","0.0005886783474124968","0.0005886783474124968","0.0005886783474124968"
"8311","0.0005886515718884766","0.0005886515718884766","0.0005886515718884766"
"8312","0.0005886245053261518","0.0005886245053261518","0.0005886245053261518"
"8313","0.0005885973223485053","0.0005885973223485053","0.0005885973223485053"
"8314","0.0005885705468244851","0.0005885705468244851","0.0005885705468244851"
"8315","0.0005885433638468385","0.0005885433638468385","0.0005885433638468385"
"8316","0.0005885168793611228","0.0005885168793611228","0.0005885168793611228"
"8317","0.0005884897545911372","0.0005884897545911372","0.0005884897545911372"
"8318","0.000588462979067117","0.000588462979067117","0.000588462979067117"
"8319","0.0005884361453354359","0.0005884361453354359","0.0005884361453354359"
"8320","0.0005884093116037548","0.0005884093116037548","0.0005884093116037548"
"8321","0.0005883825360797346","0.0005883825360797346","0.0005883825360797346"
"8322","0.0005883560515940189","0.0005883560515940189","0.0005883560515940189"
"8323","0.0005883291596546769","0.0005883291596546769","0.0005883291596546769"
"8324","0.0005883026169613004","0.0005883026169613004","0.0005883026169613004"
"8325","0.0005882758414372802","0.0005882758414372802","0.0005882758414372802"
"8326","0.0005882493569515646","0.0005882493569515646","0.0005882493569515646"
"8327","0.0005882225232198834","0.0005882225232198834","0.0005882225232198834"
"8328","0.0005881963297724724","0.0005881963297724724","0.0005881963297724724"
"8329","0.0005881695542484522","0.0005881695542484522","0.0005881695542484522"
"8330","0.0005881432443857193","0.0005881432443857193","0.0005881432443857193"
"8331","0.0005881165852770209","0.0005881165852770209","0.0005881165852770209"
"8332","0.0005880902172066271","0.0005880902172066271","0.0005880902172066271"
"8333","0.0005880638491362333","0.0005880638491362333","0.0005880638491362333"
"8334","0.0005880374228581786","0.0005880374228581786","0.0005880374228581786"
"8335","0.0005880111129954457","0.0005880111129954457","0.0005880111129954457"
"8336","0.0005879848031327128","0.0005879848031327128","0.0005879848031327128"
"8337","0.00058795849326998","0.00058795849326998","0.00058795849326998"
"8338","0.0005879321251995862","0.0005879321251995862","0.0005879321251995862"
"8339","0.0005879058735445142","0.0005879058735445142","0.0005879058735445142"
"8340","0.0005878795636817813","0.0005878795636817813","0.0005878795636817813"
"8341","0.0005878534866496921","0.0005878534866496921","0.0005878534866496921"
"8342","0.0005878273514099419","0.0005878273514099419","0.0005878273514099419"
"8343","0.000587801041547209","0.000587801041547209","0.000587801041547209"
"8344","0.0005877750227227807","0.0005877750227227807","0.0005877750227227807"
"8345","0.0005877490621060133","0.0005877490621060133","0.0005877490621060133"
"8346","0.0005877228104509413","0.0005877228104509413","0.0005877228104509413"
"8347","0.0005876970244571567","0.0005876970244571567","0.0005876970244571567"
"8348","0.0005876710638403893","0.0005876710638403893","0.0005876710638403893"
"8349","0.0005876448703929782","0.0005876448703929782","0.0005876448703929782"
"8350","0.0005876190261915326","0.0005876190261915326","0.0005876190261915326"
"8351","0.0005875931237824261","0.0005875931237824261","0.0005875931237824261"
"8352","0.0005875671631656587","0.0005875671631656587","0.0005875671631656587"
"8353","0.0005875413189642131","0.0005875413189642131","0.0005875413189642131"
"8354","0.0005875157075934112","0.0005875157075934112","0.0005875157075934112"
"8355","0.0005874896887689829","0.0005874896887689829","0.0005874896887689829"
"8356","0.0005874638445675373","0.0005874638445675373","0.0005874638445675373"
"8357","0.0005874381167814136","0.0005874381167814136","0.0005874381167814136"
"8358","0.0005874124472029507","0.0005874124472029507","0.0005874124472029507"
"8359","0.0005873868358321488","0.0005873868358321488","0.0005873868358321488"
"8360","0.0005873610498383641","0.0005873610498383641","0.0005873610498383641"
"8361","0.0005873353802599013","0.0005873353802599013","0.0005873353802599013"
"8362","0.0005873097106814384","0.0005873097106814384","0.0005873097106814384"
"8363","0.0005872842157259583","0.0005872842157259583","0.0005872842157259583"
"8364","0.0005872586043551564","0.0005872586043551564","0.0005872586043551564"
"8365","0.0005872330511920154","0.0005872330511920154","0.0005872330511920154"
"8366","0.0005872076144441962","0.0005872076144441962","0.0005872076144441962"
"8367","0.0005871820612810552","0.0005871820612810552","0.0005871820612810552"
"8368","0.0005871567409485579","0.0005871567409485579","0.0005871567409485579"
"8369","0.0005871313624083996","0.0005871313624083996","0.0005871313624083996"
"8370","0.0005871057510375977","0.0005871057510375977","0.0005871057510375977"
"8371","0.000587080605328083","0.000587080605328083","0.000587080605328083"
"8372","0.0005870553432032466","0.0005870553432032466","0.0005870553432032466"
"8373","0.0005870296736247838","0.0005870296736247838","0.0005870296736247838"
"8374","0.000587004644330591","0.000587004644330591","0.000587004644330591"
"8375","0.0005869793239980936","0.0005869793239980936","0.0005869793239980936"
"8376","0.000586954178288579","0.000586954178288579","0.000586954178288579"
"8377","0.0005869288579560816","0.0005869288579560816","0.0005869288579560816"
"8378","0.000586903712246567","0.000586903712246567","0.000586903712246567"
"8379","0.0005868787411600351","0.0005868787411600351","0.0005868787411600351"
"8380","0.0005868535372428596","0.0005868535372428596","0.0005868535372428596"
"8381","0.0005868284497410059","0.0005868284497410059","0.0005868284497410059"
"8382","0.0005868034204468131","0.0005868034204468131","0.0005868034204468131"
